timestamp,front_cohort_size,front_cohort_lateral_variance,front_cohort_baseline,front_cohort_expansion_ratio,front_cohort_variance_rate,front_cohort_expansion_dwell,front_cohort_sustained_marker,boundary_count,boundary_fraction,component_count,largest_component_size,largest_component_fraction,second_component_size,second_component_fraction,min_component_angular_separation,boundary_membership_retention,first_component_split,map_case,phase
13.3,16,676.1091532338284,257.87881245169854,2.621809627576386,128.30057393990842,9.199999999999983,True,26,0.5416666666666666,1,26,1.0,0,0.0,nan,1.0,0,M5_UNEQUAL_WIDTH,CORRIDOR
13.4,16,689.0801121092411,257.87881245169854,2.6721082882228173,129.70958875412748,9.299999999999983,True,26,0.5416666666666666,1,26,1.0,0,0.0,nan,1.0,0,M5_UNEQUAL_WIDTH,CORRIDOR
13.5,16,702.1892156931921,257.87881245169854,2.722942645102781,131.0910358395097,9.399999999999983,True,26,0.5416666666666666,1,26,1.0,0,0.0,nan,1.0,0,M5_UNEQUAL_WIDTH,CORRIDOR
13.600000000000001,16,715.0686990745255,257.87881245169854,2.772886582950509,128.79483381333444,9.499999999999982,True,26,0.5416666666666666,1,26,1.0,0,0.0,nan,1.0,0,M5_UNEQUAL_WIDTH,CORRIDOR
13.700000000000001,16,727.6651047070806,257.87881245169854,2.8217328046032257,125.96405632555047,9.599999999999982,True,28,0.5833333333333334,1,28,1.0,0,0.0,nan,1.0,0,M5_UNEQUAL_WIDTH,CORRIDOR
13.8,16,740.0486687989738,257.87881245169854,2.8697536713590504,123.83564091893277,9.699999999999982,True,28,0.5833333333333334,1,28,1.0,0,0.0,nan,1.0,0,M5_UNEQUAL_WIDTH,CORRIDOR
13.9,16,752.2775876190261,257.87881245169854,2.9171748561543027,122.28918820052286,9.799999999999981,True,28,0.5833333333333334,1,28,1.0,0,0.0,nan,1.0,0,M5_UNEQUAL_WIDTH,CORRIDOR
14.0,16,764.399890489128,257.87881245169854,2.964182606635442,121.22302870101862,9.89999999999998,True,28,0.5833333333333334,1,28,1.0,0,0.0,nan,1.0,0,M5_UNEQUAL_WIDTH,CORRIDOR
14.100000000000001,16,776.4548653057825,257.87881245169854,3.0109292730329087,120.54974816654521,9.99999999999998,True,28,0.5833333333333334,1,28,1.0,0,0.0,nan,1.0,0,M5_UNEQUAL_WIDTH,CORRIDOR
14.200000000000001,16,788.4746747823006,257.87881245169854,3.0575395756097032,120.19809476518049,10.09999999999998,True,28,0.5833333333333334,1,28,1.0,0,0.0,nan,1.0,0,M5_UNEQUAL_WIDTH,CORRIDOR
14.3,16,800.4856167994192,257.87881245169854,3.1041154920369913,120.10942017118623,10.19999999999998,True,28,0.5833333333333334,1,28,1.0,0,0.0,nan,1.0,0,M5_UNEQUAL_WIDTH,CORRIDOR
14.4,16,812.5091464334218,257.87881245169854,3.150740220605007,120.23529634002671,10.29999999999998,True,28,0.5833333333333334,1,28,1.0,0,0.0,nan,1.0,0,M5_UNEQUAL_WIDTH,CORRIDOR
14.5,16,824.5627560144812,257.87881245169854,3.197481592904901,120.5360958105939,10.399999999999979,True,28,0.5833333333333334,1,28,1.0,0,0.0,nan,1.0,0,M5_UNEQUAL_WIDTH,CORRIDOR
14.600000000000001,16,836.6608178768531,257.87881245169854,3.244395341837407,120.98061862371878,10.499999999999979,True,28,0.5833333333333334,1,28,1.0,0,0.0,nan,1.0,0,M5_UNEQUAL_WIDTH,CORRIDOR
14.700000000000001,16,848.4489970213244,257.87881245169854,3.2901074305212314,117.88179144471314,10.599999999999978,True,30,0.625,1,30,1.0,0,0.0,nan,1.0,0,M5_UNEQUAL_WIDTH,CORRIDOR
14.8,16,859.885370875006,257.87881245169854,3.3344552920029638,114.36373853681516,10.699999999999978,True,30,0.625,1,30,1.0,0,0.0,nan,1.0,0,M5_UNEQUAL_WIDTH,CORRIDOR
14.9,16,871.0496656189819,257.87881245169854,3.377748087707407,111.64294743975915,10.799999999999978,True,30,0.625,1,30,1.0,0,0.0,nan,1.0,0,M5_UNEQUAL_WIDTH,CORRIDOR
15.0,16,882.0081134481213,257.87881245169854,3.4202426522082887,109.58447829139459,10.899999999999977,True,30,0.625,1,30,1.0,0,0.0,nan,1.0,0,M5_UNEQUAL_WIDTH,OPENING_APPROACH
15.100000000000001,16,892.8155426919178,257.87881245169854,3.4621515982789193,108.07429243796491,10.999999999999977,True,30,0.625,1,30,1.0,0,0.0,nan,1.0,0,M5_UNEQUAL_WIDTH,OPENING_APPROACH
15.200000000000001,16,903.516913774207,257.87881245169854,3.5036492730221425,107.01371082289143,11.099999999999977,True,30,0.625,1,30,1.0,0,0.0,nan,1.0,0,M5_UNEQUAL_WIDTH,OPENING_APPROACH
15.3,16,914.1488159540654,257.87881245169854,3.544877561917919,106.31902179858457,11.199999999999976,True,30,0.625,1,30,1.0,0,0.0,nan,1.0,0,M5_UNEQUAL_WIDTH,OPENING_APPROACH
15.4,16,924.7408785017435,257.87881245169854,3.5859513610679055,105.92062547678097,11.299999999999976,True,30,0.625,1,30,1.0,0,0.0,nan,1.0,0,M5_UNEQUAL_WIDTH,OPENING_APPROACH
15.5,16,935.3163017652877,257.87881245169854,3.6269606365605362,105.75423263544167,11.399999999999975,True,30,0.625,1,30,1.0,0,0.0,nan,1.0,0,M5_UNEQUAL_WIDTH,OPENING_APPROACH
15.600000000000001,16,945.8927056705329,257.87881245169854,3.667973714776205,105.76403905245229,11.499999999999975,True,30,0.625,1,30,1.0,0,0.0,nan,1.0,0,M5_UNEQUAL_WIDTH,OPENING_APPROACH
15.700000000000001,16,956.4839556955294,257.87881245169854,3.709044363133484,105.91250024996498,11.599999999999975,True,30,0.625,1,30,1.0,0,0.0,nan,1.0,0,M5_UNEQUAL_WIDTH,OPENING_APPROACH
15.8,16,967.1016655184078,257.87881245169854,3.7502176170426904,106.17709822878396,11.699999999999974,True,32,0.6666666666666666,1,32,1.0,0,0.0,nan,1.0,0,M5_UNEQUAL_WIDTH,OPENING_APPROACH
15.9,16,977.7582635472415,257.87881245169854,3.791541671266144,106.56598028833741,11.799999999999974,True,32,0.6666666666666666,1,32,1.0,0,0.0,nan,1.0,0,M5_UNEQUAL_WIDTH,OPENING_APPROACH
16.0,16,988.4641823001749,257.87881245169854,3.833056980923228,107.05918752933371,11.899999999999974,True,32,0.6666666666666666,1,32,1.0,0,0.0,nan,1.0,0,M5_UNEQUAL_WIDTH,OPENING_APPROACH
16.1,16,999.2274331123187,257.87881245169854,3.874794612292846,107.63250812143838,11.999999999999973,True,34,0.7083333333333334,1,34,1.0,0,0.0,nan,1.0,0,M5_UNEQUAL_WIDTH,OPENING_APPROACH
16.2,16,1010.0541479085128,257.87881245169854,3.916778343694672,108.26714796194096,12.099999999999973,True,34,0.7083333333333334,1,34,1.0,0,0.0,nan,1.0,0,M5_UNEQUAL_WIDTH,BOUNDARY_CROSSING
16.3,16,1020.9490771090213,257.87881245169854,3.9590265962631115,108.949292005085,12.199999999999973,True,34,0.7083333333333334,1,34,1.0,0,0.0,nan,1.0,0,M5_UNEQUAL_WIDTH,BOUNDARY_CROSSING
16.400000000000002,16,1031.9158926834448,257.87881245169854,4.0015536091268675,109.66815574423435,12.299999999999972,True,34,0.7083333333333334,1,34,1.0,0,0.0,nan,1.0,0,M5_UNEQUAL_WIDTH,BOUNDARY_CROSSING
16.5,16,1042.9574982270374,257.87881245169854,4.04437064181993,110.41605543592595,12.399999999999972,True,34,0.7083333333333334,1,34,1.0,0,0.0,nan,1.0,0,M5_UNEQUAL_WIDTH,BOUNDARY_CROSSING
16.6,16,1054.0767250386773,257.87881245169854,4.087488673526093,111.19226811639919,12.499999999999972,True,34,0.7083333333333334,1,34,1.0,0,0.0,nan,1.0,0,M5_UNEQUAL_WIDTH,BOUNDARY_CROSSING
16.7,16,1065.2759654456383,257.87881245169854,4.130916981189246,111.99240406961053,12.599999999999971,True,34,0.7083333333333334,1,34,1.0,0,0.0,nan,1.0,0,M5_UNEQUAL_WIDTH,BOUNDARY_CROSSING
16.8,16,1076.557019740943,257.87881245169854,4.1746625459685065,112.81054295304557,12.69999999999997,True,34,0.7083333333333334,1,34,1.0,0,0.0,nan,1.0,0,M5_UNEQUAL_WIDTH,BOUNDARY_CROSSING
16.900000000000002,16,1087.921221750677,257.87881245169854,4.218730540161952,113.64202009734072,12.79999999999997,True,34,0.7083333333333334,1,34,1.0,0,0.0,nan,1.0,0,M5_UNEQUAL_WIDTH,BOUNDARY_CROSSING
17.0,16,1099.3695382697324,257.87881245169854,4.2631247127975955,114.48316519055425,12.89999999999997,True,34,0.7083333333333334,2,17,0.5,17,0.5,63.269020774806386,1.0,1,M5_UNEQUAL_WIDTH,BOUNDARY_CROSSING
17.1,16,1110.9026448250463,257.87881245169854,4.307847683427353,115.33106555313907,12.99999999999997,True,34,0.7083333333333334,2,17,0.5,17,0.5,62.34053717572436,1.0,0,M5_UNEQUAL_WIDTH,BOUNDARY_CROSSING
17.2,16,1122.5209844885203,257.87881245169854,4.352901170191219,116.18339663473989,13.09999999999997,True,34,0.7083333333333334,2,17,0.5,17,0.5,61.45279077975438,1.0,0,M5_UNEQUAL_WIDTH,BOUNDARY_CROSSING
17.3,16,1134.2248151653093,257.87881245169854,4.398286173191344,117.03830676789039,13.199999999999969,True,36,0.75,2,18,0.5,18,0.5,61.76854073837105,1.0,0,M5_UNEQUAL_WIDTH,BOUNDARY_CROSSING
17.400000000000002,16,1146.014247871497,257.87881245169854,4.444003122924839,117.89432706187654,13.299999999999969,True,36,0.75,2,18,0.5,18,0.5,60.91956278951434,1.0,0,M5_UNEQUAL_WIDTH,BOUNDARY_CROSSING
17.5,16,1157.8892778237055,257.87881245169854,4.490052000842766,118.75029952208479,13.399999999999968,True,36,0.75,2,18,0.5,18,0.5,60.105562404318455,1.0,0,M5_UNEQUAL_WIDTH,BOUNDARY_CROSSING
17.6,16,1169.4854290198696,257.87881245169854,4.535019445379669,115.96151196164101,13.499999999999968,True,36,0.75,2,18,0.5,18,0.5,59.31961338528587,1.0,0,M5_UNEQUAL_WIDTH,BOUNDARY_CROSSING
17.7,16,1180.7535339725757,257.87881245169854,4.578714795321676,112.68104952706153,13.599999999999968,True,36,0.75,2,18,0.5,18,0.5,58.556410702744806,1.0,0,M5_UNEQUAL_WIDTH,BOUNDARY_CROSSING
17.8,16,1191.7671429501333,257.87881245169854,4.621423263197921,110.13608977557624,13.699999999999967,True,34,0.7083333333333334,2,17,0.5,17,0.5,56.80254857407054,0.9444444444444444,0,M5_UNEQUAL_WIDTH,BOUNDARY_CROSSING
17.900000000000002,16,1202.3473610335077,257.87881245169854,4.6624511319971695,105.80218083374348,13.799999999999967,True,34,0.7083333333333334,2,17,0.5,17,0.5,56.10608545064973,1.0,0,M5_UNEQUAL_WIDTH,BOUNDARY_CROSSING
18.0,16,1212.5091404056277,257.87881245169854,4.701856383151812,101.61779372120009,13.899999999999967,True,34,0.7083333333333334,2,17,0.5,17,0.5,55.426683697299985,1.0,0,M5_UNEQUAL_WIDTH,BOUNDARY_CROSSING
18.1,16,1222.34202498017,257.87881245169854,4.739986249196484,98.32884574542277,13.999999999999966,True,34,0.7083333333333334,2,17,0.5,17,0.5,54.765594692565884,1.0,0,M5_UNEQUAL_WIDTH,BOUNDARY_CROSSING
18.2,16,1231.9185852367796,257.87881245169854,4.777122143245179,95.76560256609582,14.099999999999966,True,34,0.7083333333333334,2,17,0.5,17,0.5,54.12587247097662,1.0,0,M5_UNEQUAL_WIDTH,BOUNDARY_CROSSING
18.3,16,1241.298093346029,257.87881245169854,4.8134939103557715,93.795081092494,14.199999999999966,True,34,0.7083333333333334,2,17,0.5,17,0.5,53.50999147917105,1.0,0,M5_UNEQUAL_WIDTH,BOUNDARY_CROSSING
18.400000000000002,16,1250.5288290152946,257.87881245169854,4.8492887691171696,92.30735669265641,14.299999999999965,True,34,0.7083333333333334,2,17,0.5,17,0.5,52.91628413614923,1.0,0,M5_UNEQUAL_WIDTH,BOUNDARY_CROSSING
18.5,16,1259.649808712933,257.87881245169854,4.884658017218336,91.20979697638404,14.399999999999965,True,34,0.7083333333333334,2,17,0.5,17,0.5,52.3433086669401,1.0,0,M5_UNEQUAL_WIDTH,BOUNDARY_CROSSING
18.6,16,1268.6925540347472,257.87881245169854,4.9197238888029124,90.42745321814209,14.499999999999964,True,34,0.7083333333333334,2,17,0.5,17,0.5,51.789807050992536,1.0,0,M5_UNEQUAL_WIDTH,BOUNDARY_CROSSING
18.7,16,1277.6824687882745,257.87881245169854,4.954584894513535,89.89914753527273,14.599999999999964,True,34,0.7083333333333334,2,17,0.5,17,0.5,51.254662886108676,1.0,0,M5_UNEQUAL_WIDTH,BOUNDARY_CROSSING
18.8,16,1286.6399940193448,257.87881245169854,4.989320300442815,89.57525231070349,14.699999999999964,True,34,0.7083333333333334,2,17,0.5,17,0.5,50.73687514072584,1.0,0,M5_UNEQUAL_WIDTH,BOUNDARY_CROSSING
18.900000000000002,16,1295.5816077490963,257.87881245169854,5.023994004903999,89.41613729751452,14.799999999999963,True,32,0.6666666666666666,2,16,0.5,16,0.5,50.10957224311474,0.9411764705882353,0,M5_UNEQUAL_WIDTH,BOUNDARY_CROSSING
19.0,16,1304.3952681612832,257.87881245169854,5.058171533210392,88.13660412186891,14.899999999999963,True,32,0.6666666666666666,2,16,0.5,16,0.5,49.61681464358418,1.0,0,M5_UNEQUAL_WIDTH,BOUNDARY_CROSSING
19.1,16,1312.4696869339207,257.87881245169854,5.089482437335755,80.744187726375,14.999999999999963,True,32,0.6666666666666666,2,16,0.5,16,0.5,49.13417317842432,1.0,0,M5_UNEQUAL_WIDTH,BOUNDARY_CROSSING
19.200000000000003,16,1319.9186933638262,257.87881245169854,5.1183681234419005,74.49006429905467,15.099999999999962,True,32,0.6666666666666666,2,16,0.5,16,0.5,48.66159430644748,1.0,0,M5_UNEQUAL_WIDTH,BOUNDARY_CROSSING
19.3,16,1326.863579135412,257.87881245169854,5.145298935266105,69.4488577158586,15.199999999999962,True,32,0.6666666666666666,2,16,0.5,16,0.5,48.2008523702694,1.0,0,M5_UNEQUAL_WIDTH,BOUNDARY_CROSSING
19.400000000000002,16,1333.404985043604,257.87881245169854,5.1706651367233,65.41405908192019,15.299999999999962,True,32,0.6666666666666666,2,16,0.5,16,0.5,47.75222098849885,1.0,0,M5_UNEQUAL_WIDTH,BOUNDARY_CROSSING
19.5,16,1339.6212922461568,257.87881245169854,5.194770673519647,62.16307202552798,15.399999999999961,True,32,0.6666666666666666,2,16,0.5,16,0.5,47.31763877224313,1.0,0,M5_UNEQUAL_WIDTH,BOUNDARY_CROSSING
19.6,16,1345.5800528186626,257.87881245169854,5.217877498449756,59.58760572505753,15.499999999999961,True,32,0.6666666666666666,2,16,0.5,16,0.5,46.899127862127315,1.0,0,M5_UNEQUAL_WIDTH,BOUNDARY_CROSSING
19.700000000000003,16,1351.3364600528835,257.87881245169854,5.240199639534143,57.564072342208874,15.59999999999996,True,32,0.6666666666666666,2,16,0.5,16,0.5,46.495155201302865,1.0,0,M5_UNEQUAL_WIDTH,BOUNDARY_CROSSING
19.8,16,1356.9337447997716,257.87881245169854,5.261904736954414,55.972847468881355,15.69999999999996,True,32,0.6666666666666666,2,16,0.5,16,0.5,46.10443480138454,1.0,0,M5_UNEQUAL_WIDTH,BOUNDARY_CROSSING
19.900000000000002,16,1362.406385750036,257.87881245169854,5.283126491848642,54.72640950264349,15.79999999999996,True,32,0.6666666666666666,2,16,0.5,16,0.5,45.72587368788676,1.0,0,M5_UNEQUAL_WIDTH,BOUNDARY_CROSSING
20.0,16,1367.78183972823,257.87881245169854,5.3039713760292715,53.75453978193946,15.89999999999996,True,32,0.6666666666666666,2,16,0.5,16,0.5,45.35853729582361,1.0,0,M5_UNEQUAL_WIDTH,BOUNDARY_CROSSING
20.1,16,1373.0820572152688,257.87881245169854,5.324524508861895,53.002174870389354,15.99999999999996,True,32,0.6666666666666666,2,16,0.5,16,0.5,45.00162435008741,1.0,0,M5_UNEQUAL_WIDTH,BOUNDARY_CROSSING
20.200000000000003,16,1378.233588084634,257.87881245169854,5.344501066146259,51.515308693651605,16.09999999999996,True,32,0.6666666666666666,2,16,0.5,16,0.5,44.65303033704359,1.0,0,M5_UNEQUAL_WIDTH,BOUNDARY_CROSSING
20.3,16,1383.3202816392015,257.87881245169854,5.364226197909537,50.86693554567546,16.19999999999996,True,32,0.6666666666666666,2,16,0.5,16,0.5,44.312034049713816,1.0,0,M5_UNEQUAL_WIDTH,BOUNDARY_CROSSING
20.400000000000002,16,1388.387848150132,257.87881245169854,5.38387715900538,50.67566510930419,16.29999999999996,True,32,0.6666666666666666,2,16,0.5,16,0.5,43.97845495759667,1.0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION
20.5,16,1393.4455987827328,257.87881245169854,5.403490056181832,50.577506326008006,16.399999999999963,True,32,0.6666666666666666,2,16,0.5,16,0.5,43.652098333614916,1.0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION
20.6,16,1398.5001051327527,257.87881245169854,5.423090372710227,50.54506350019892,16.499999999999964,True,32,0.6666666666666666,2,16,0.5,16,0.5,43.33275941822471,1.0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION
20.700000000000003,16,1403.5456759947087,257.87881245169854,5.44265603928821,50.45570861956094,16.599999999999966,True,32,0.6666666666666666,2,16,0.5,16,0.5,43.019305494949776,1.0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION
20.8,16,1408.313316076053,257.87881245169854,5.461143948535262,47.67640081344325,16.699999999999967,True,32,0.6666666666666666,2,16,0.5,16,0.5,42.70916823801291,1.0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION
20.900000000000002,16,1412.7814313929487,257.87881245169854,5.47847036350676,44.681153168955916,16.79999999999997,True,32,0.6666666666666666,2,16,0.5,16,0.5,42.40285767503528,1.0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION
21.0,16,1417.0083086335712,257.87881245169854,5.4948613077663415,42.26877240622571,16.89999999999997,True,32,0.6666666666666666,2,16,0.5,16,0.5,42.100749936615415,1.0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION
21.1,16,1421.0411665195543,257.87881245169854,5.510499885622513,40.328578859830486,16.99999999999997,True,32,0.6666666666666666,2,16,0.5,16,0.5,41.80311003672945,1.0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION
21.200000000000003,16,1424.9181428991608,257.87881245169854,5.525533987659619,38.769763796065035,17.099999999999973,True,32,0.6666666666666666,2,16,0.5,16,0.5,41.51011239860752,1.0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION
21.3,16,1428.6341422805544,257.87881245169854,5.539943854628002,37.15999381393658,17.199999999999974,True,32,0.6666666666666666,2,16,0.5,16,0.5,41.221418239166184,1.0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION
21.400000000000002,16,1432.152141268487,257.87881245169854,5.553585917558594,35.17998987932515,17.299999999999976,True,32,0.6666666666666666,2,16,0.5,16,0.5,40.93595494998348,1.0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION
21.5,16,1435.6102020117532,257.87881245169854,5.566995552535543,34.58060743266287,17.399999999999977,True,32,0.6666666666666666,2,16,0.5,16,0.5,40.65407023807933,1.0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION
21.6,16,1439.0216666793244,257.87881245169854,5.580224497694465,34.11464667571181,17.49999999999998,True,32,0.6666666666666666,2,16,0.5,16,0.5,40.37600479745103,1.0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION
21.700000000000003,16,1442.396496771793,257.87881245169854,5.59331138164737,33.74830092468528,17.59999999999998,True,32,0.6666666666666666,2,16,0.5,16,0.5,40.101918079346476,1.0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION
21.8,16,1445.7426576610342,257.87881245169854,5.606287092437367,33.46160889241219,17.69999999999998,True,32,0.6666666666666666,2,16,0.5,16,0.5,39.831900806827875,1.0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION
21.900000000000002,16,1449.0562028060103,257.87881245169854,5.619136326205251,33.135451449761604,17.799999999999983,True,32,0.6666666666666666,2,16,0.5,16,0.5,39.565991072302324,1.0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION
22.0,16,1452.1555828410833,257.87881245169854,5.631155072552059,30.993800350729543,17.899999999999984,True,32,0.6666666666666666,2,16,0.5,16,0.5,39.303005776039754,1.0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION
22.1,16,1454.9200534758015,257.87881245169854,5.6418751104195985,27.644706347182364,17.999999999999986,True,32,0.6666666666666666,2,16,0.5,16,0.5,39.04281418610155,1.0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION
22.200000000000003,16,1457.4116238812758,257.87881245169854,5.651536898380332,24.91570405474249,18.099999999999987,True,32,0.6666666666666666,2,16,0.5,16,0.5,38.785661345707425,1.0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION
22.3,16,1459.680296744073,257.87881245169854,5.6603343363754455,22.686728627973025,18.19999999999999,True,32,0.6666666666666666,2,16,0.5,16,0.5,38.53171952787926,1.0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION
22.400000000000002,16,1461.7663483686863,257.87881245169854,5.668423607474458,20.860516246132192,18.29999999999999,True,32,0.6666666666666666,2,16,0.5,16,0.5,38.2811040892838,1.0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION
22.5,16,1463.7021848493714,257.87881245169854,5.675930375720678,19.358364806851114,18.39999999999999,True,32,0.6666666666666666,2,16,0.5,16,0.5,38.033890795061694,1.0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION
22.6,16,1465.3739374487895,257.87881245169854,5.6824130820102114,16.717525994181415,18.499999999999993,True,32,0.6666666666666666,2,16,0.5,16,0.5,37.78898600890483,1.0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION
22.700000000000003,16,1466.9639184129876,257.87881245169854,5.6885786950323975,15.899809641980482,18.599999999999994,True,32,0.6666666666666666,2,16,0.5,16,0.5,37.54629676319328,1.0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION
22.8,16,1468.4864675236008,257.87881245169854,5.694482821455728,15.225491106132267,18.699999999999996,True,32,0.6666666666666666,2,16,0.5,16,0.5,37.30608052400416,1.0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION
22.900000000000002,16,1469.9526516118972,257.87881245169854,5.70016837613297,14.661840882963588,18.799999999999997,True,32,0.6666666666666666,2,16,0.5,16,0.5,37.067755066433534,1.0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION
23.0,16,1471.3710691650638,257.87881245169854,5.705668702195749,14.184175531665915,18.9,True,32,0.6666666666666666,2,16,0.5,16,0.5,36.829490161657844,1.0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION
23.1,16,1472.8366893584184,257.87881245169854,5.711352070206563,14.656201933546527,19.0,True,32,0.6666666666666666,2,16,0.5,16,0.5,36.591574699404006,1.0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION
23.200000000000003,16,1474.3257206921576,257.87881245169854,5.71712622171433,14.89031333739149,19.1,True,32,0.6666666666666666,2,16,0.5,16,0.5,36.35356656626506,1.0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION
23.3,16,1475.7516833935315,257.87881245169854,5.7226558062808826,14.259627013739191,19.200000000000003,True,32,0.6666666666666666,2,16,0.5,16,0.5,36.11614781822203,1.0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION
23.400000000000002,16,1477.1250760817602,257.87881245169854,5.727981535351727,13.73392688228705,19.300000000000004,True,32,0.6666666666666666,2,16,0.5,16,0.5,35.879851119154395,1.0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION
23.5,16,1478.4543870387797,257.87881245169854,5.733136324705615,13.293109570195156,19.400000000000006,True,32,0.6666666666666666,2,16,0.5,16,0.5,35.64508633785364,1.0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION
23.6,16,1479.7463680185801,257.87881245169854,5.738146356229793,12.91980979800428,19.500000000000007,True,32,0.6666666666666666,2,16,0.5,16,0.5,35.4121705856339,1.0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION
23.700000000000003,16,1481.0065937219072,257.87881245169854,5.743033247445655,12.602257033270234,19.60000000000001,True,32,0.6666666666666666,2,16,0.5,16,0.5,35.181352295168836,1.0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION
23.8,16,1482.239860005434,257.87881245169854,5.747815595680478,12.332662835267456,19.70000000000001,True,32,0.6666666666666666,2,16,0.5,16,0.5,34.9528189133826,1.0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION
23.900000000000002,16,1483.343627436579,257.87881245169854,5.752095774500333,11.037674311451156,19.80000000000001,True,32,0.6666666666666666,2,16,0.5,16,0.5,34.72531825729567,1.0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION
24.0,16,1484.4086565793896,257.87881245169854,5.756225734355062,10.650291428105447,19.900000000000013,True,32,0.6666666666666666,2,16,0.5,16,0.5,34.497930667001086,1.0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION
24.1,16,1485.4752742421992,257.87881245169854,5.7603618541574955,10.666176628096764,20.000000000000014,True,32,0.6666666666666666,2,16,0.5,16,0.5,34.27122748153043,1.0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION
24.200000000000003,16,1486.5434165897668,257.87881245169854,5.764503886367946,10.681423475675729,20.100000000000016,True,32,0.6666666666666666,2,16,0.5,16,0.5,34.04566312716733,1.0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION
24.3,16,1487.7385653761758,257.87881245169854,5.769138422935904,11.951487864089358,20.200000000000017,True,32,0.6666666666666666,2,16,0.5,16,0.5,33.820605118958355,1.0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION
24.400000000000002,16,1488.947475877333,257.87881245169854,5.773826324550092,12.089105011573338,20.30000000000002,True,32,0.6666666666666666,2,16,0.5,16,0.5,33.59623409062391,1.0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION
24.5,16,1490.1280675521652,257.87881245169854,5.778404411689582,11.805916748321579,20.40000000000002,True,32,0.6666666666666666,2,16,0.5,16,0.5,33.372993274997356,1.0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION
24.6,16,1491.2852473596247,257.87881245169854,5.7828917125130115,11.571798074594426,20.50000000000002,True,32,0.6666666666666666,2,16,0.5,16,0.5,33.15122821661262,1.0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION
24.700000000000003,16,1492.4228462877704,257.87881245169854,5.787303082789346,11.37598928145735,20.600000000000023,True,32,0.6666666666666666,2,16,0.5,16,0.5,32.93120420678049,1.0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION
24.8,16,1493.543934253471,257.87881245169854,5.791650427012945,11.210879657005535,20.700000000000024,True,32,0.6666666666666666,2,16,0.5,16,0.5,32.71311584131608,1.0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION
24.900000000000002,16,1494.6508237289383,257.87881245169854,5.795942712466504,11.068894754673693,20.800000000000026,True,32,0.6666666666666666,2,16,0.5,16,0.5,32.497113349324025,1.0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION
25.0,16,1495.7451886482668,257.87881245169854,5.800186430315691,10.943649193284273,20.900000000000027,True,32,0.6666666666666666,2,16,0.5,16,0.5,32.2833088305005,1.0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION
25.1,16,1496.8283147475258,257.87881245169854,5.804386566375577,10.831260992590614,21.00000000000003,True,32,0.6666666666666666,2,16,0.5,16,0.5,32.071783879684716,1.0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION
